-0.46861,0,0.8834,0,1,0,-0.8834,0,-0.46861,0.93651,0,0.30687,0
-0.46963,0,0.88286,0,1,0,-0.88286,0,-0.46963,0.93856,0,0.30588,0
-0.47063,0,0.88233,0,1,0,-0.88233,0,-0.47063,0.94058,0,0.30491,0
-0.47161,0,0.88181,0,1,0,-0.88181,0,-0.47161,0.94256,0,0.30395,0
-0.47257,0,0.88129,0,1,0,-0.88129,0,-0.47257,0.9445,0,0.30301,0
-0.47351,0,0.88079,0,1,0,-0.88079,0,-0.47351,0.94641,0,0.30209,0
-0.47443,0,0.88029,0,1,0,-0.88029,0,-0.47443,0.94827,0,0.30118,0
-0.47534,0,0.8798,0,1,0,-0.8798,0,-0.47534,0.9501,0,0.30028,0
-0.47622,0,0.87933,0,1,0,-0.87933,0,-0.47622,0.95189,0,0.29941,0
-0.47709,0,0.87886,0,1,0,-0.87886,0,-0.47709,0.95364,0,0.29855,0
-0.47794,0,0.8784,0,1,0,-0.8784,0,-0.47794,0.95535,0,0.29771,0
-0.47876,0,0.87794,0,1,0,-0.87794,0,-0.47876,0.95703,0,0.29688,0
-0.47957,0,0.8775,0,1,0,-0.8775,0,-0.47957,0.95867,0,0.29607,0
-0.48037,0,0.87707,0,1,0,-0.87707,0,-0.48037,0.96027,0,0.29527,0
-0.48114,0,0.87664,0,1,0,-0.87664,0,-0.48114,0.96183,0,0.2945,0
-0.48189,0,0.87623,0,1,0,-0.87623,0,-0.48189,0.96336,0,0.29374,0
-0.48263,0,0.87582,0,1,0,-0.87582,0,-0.48263,0.96485,0,0.29299,0
-0.48335,0,0.87543,0,1,0,-0.87543,0,-0.48335,0.96631,0,0.29227,0
-0.48405,0,0.87504,0,1,0,-0.87504,0,-0.48405,0.96772,0,0.29156,0
-0.48473,0,0.87466,0,1,0,-0.87466,0,-0.48473,0.9691,0,0.29086,0
-0.4854,0,0.87429,0,1,0,-0.87429,0,-0.4854,0.97045,0,0.29019,0
-0.48605,0,0.87393,0,1,0,-0.87393,0,-0.48605,0.97176,0,0.28953,0
-0.48668,0,0.87358,0,1,0,-0.87358,0,-0.48668,0.97303,0,0.28888,0
-0.48729,0,0.87324,0,1,0,-0.87324,0,-0.48729,0.97427,0,0.28826,0
-0.48788,0,0.87291,0,1,0,-0.87291,0,-0.48788,0.97548,0,0.28765,0
-0.48846,0,0.87258,0,1,0,-0.87258,0,-0.48846,0.97665,0,0.28705,0
-0.48902,0,0.87227,0,1,0,-0.87227,0,-0.48902,0.97778,0,0.28648,0
-0.48957,0,0.87197,0,1,0,-0.87197,0,-0.48957,0.97888,0,0.28592,0
-0.4901,0,0.87167,0,1,0,-0.87167,0,-0.4901,0.97995,0,0.28537,0
-0.49061,0,0.87138,0,1,0,-0.87138,0,-0.49061,0.98098,0,0.28484,0
-0.4911,0,0.8711,0,1,0,-0.8711,0,-0.4911,0.98198,0,0.28433,0
-0.49158,0,0.87083,0,1,0,-0.87083,0,-0.49158,0.98295,0,0.28384,0
-0.49204,0,0.87057,0,1,0,-0.87057,0,-0.49204,0.98389,0,0.28336,0
-0.49249,0,0.87032,0,1,0,-0.87032,0,-0.49249,0.98479,0,0.2829,0
-0.49292,0,0.87008,0,1,0,-0.87008,0,-0.49292,0.98566,0,0.28245,0
-0.49333,0,0.86984,0,1,0,-0.86984,0,-0.49333,0.9865,0,0.28202,0
-0.49373,0,0.86961,0,1,0,-0.86961,0,-0.49373,0.98731,0,0.2816,0
-0.49412,0,0.8694,0,1,0,-0.8694,0,-0.49412,0.98809,0,0.2812,0
-0.49448,0,0.86919,0,1,0,-0.86919,0,-0.49448,0.98883,0,0.28081,0
-0.49484,0,0.86898,0,1,0,-0.86898,0,-0.49484,0.98955,0,0.28044,0
-0.49518,0,0.86879,0,1,0,-0.86879,0,-0.49518,0.99024,0,0.28009,0
-0.4955,0,0.86861,0,1,0,-0.86861,0,-0.4955,0.9909,0,0.27974,0
-0.49582,0,0.86843,0,1,0,-0.86843,0,-0.49582,0.99153,0,0.27942,0
-0.49611,0,0.86826,0,1,0,-0.86826,0,-0.49611,0.99213,0,0.27911,0
-0.4964,0,0.8681,0,1,0,-0.8681,0,-0.4964,0.99271,0,0.27881,0
-0.49667,0,0.86794,0,1,0,-0.86794,0,-0.49667,0.99325,0,0.27852,0
-0.49693,0,0.86779,0,1,0,-0.86779,0,-0.49693,0.99377,0,0.27825,0
-0.49717,0,0.86765,0,1,0,-0.86765,0,-0.49717,0.99427,0,0.27799,0
-0.4974,0,0.86752,0,1,0,-0.86752,0,-0.4974,0.99474,0,0.27775,0
-0.49762,0,0.86739,0,1,0,-0.86739,0,-0.49762,0.99518,0,0.27752,0
-0.49783,0,0.86728,0,1,0,-0.86728,0,-0.49783,0.9956,0,0.2773,0
-0.49802,0,0.86716,0,1,0,-0.86716,0,-0.49802,0.996,0,0.27709,0
-0.49821,0,0.86706,0,1,0,-0.86706,0,-0.49821,0.99637,0,0.2769,0
-0.49838,0,0.86696,0,1,0,-0.86696,0,-0.49838,0.99672,0,0.27672,0
-0.49854,0,0.86687,0,1,0,-0.86687,0,-0.49854,0.99705,0,0.27655,0
-0.49869,0,0.86678,0,1,0,-0.86678,0,-0.49869,0.99735,0,0.27639,0
-0.49883,0,0.8667,0,1,0,-0.8667,0,-0.49883,0.99764,0,0.27624,0
-0.49896,0,0.86662,0,1,0,-0.86662,0,-0.49896,0.9979,0,0.2761,0
-0.49908,0,0.86655,0,1,0,-0.86655,0,-0.49908,0.99814,0,0.27597,0
-0.49919,0,0.86649,0,1,0,-0.86649,0,-0.49919,0.99837,0,0.27585,0
-0.4993,0,0.86643,0,1,0,-0.86643,0,-0.4993,0.99858,0,0.27575,0
-0.49939,0,0.86638,0,1,0,-0.86638,0,-0.49939,0.99876,0,0.27565,0
-0.49947,0,0.86633,0,1,0,-0.86633,0,-0.49947,0.99894,0,0.27556,0
-0.49955,0,0.86628,0,1,0,-0.86628,0,-0.49955,0.99909,0,0.27548,0
-0.49962,0,0.86624,0,1,0,-0.86624,0,-0.49962,0.99923,0,0.2754,0
-0.49968,0,0.86621,0,1,0,-0.86621,0,-0.49968,0.99936,0,0.27534,0
-0.49974,0,0.86618,0,1,0,-0.86618,0,-0.49974,0.99947,0,0.27528,0
-0.49979,0,0.86615,0,1,0,-0.86615,0,-0.49979,0.99957,0,0.27523,0
-0.49983,0,0.86612,0,1,0,-0.86612,0,-0.49983,0.99965,0,0.27518,0
-0.49986,0,0.8661,0,1,0,-0.8661,0,-0.49986,0.99972,0,0.27514,0
-0.49989,0,0.86609,0,1,0,-0.86609,0,-0.49989,0.99979,0,0.27511,0
-0.49992,0,0.86607,0,1,0,-0.86607,0,-0.49992,0.99984,0,0.27508,0
-0.49994,0,0.86606,0,1,0,-0.86606,0,-0.49994,0.99988,0,0.27506,0
-0.49996,0,0.86605,0,1,0,-0.86605,0,-0.49996,0.99992,0,0.27504,0
-0.49997,0,0.86604,0,1,0,-0.86604,0,-0.49997,0.99994,0,0.27503,0
-0.49998,0,0.86604,0,1,0,-0.86604,0,-0.49998,0.99996,0,0.27502,0
-0.49999,0,0.86603,0,1,0,-0.86603,0,-0.49999,0.99998,0,0.27501,0
-0.49999,0,0.86603,0,1,0,-0.86603,0,-0.49999,0.99999,0,0.27501,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.275,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.275,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.275,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.275,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.275,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.275,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27498,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27492,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27481,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27464,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27439,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27405,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27361,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27305,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27237,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27156,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27062,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26952,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26828,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26688,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26533,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26361,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26173,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25968,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25747,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25508,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25254,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24982,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24695,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24391,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24072,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.23737,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.23387,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.23023,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.22645,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.22253,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.21849,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.21432,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.21003,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.20564,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.20115,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.19657,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.1919,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.18715,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.18234,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.17746,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.17254,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.16757,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.16258,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.15756,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.15252,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.14748,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.14244,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.13742,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.13243,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.12746,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.12254,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.11766,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.11285,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.1081,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.10343,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.098848,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.094356,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.089965,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.085682,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.081515,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.077469,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.073552,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.069769,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.066126,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.062629,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.059281,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.056087,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.053051,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.050175,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.047463,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.044915,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.042534,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.040319,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.038271,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.036389,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.034671,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.033116,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.031719,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.030477,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.029385,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.028438,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.027628,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.02695,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.026393,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025949,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025608,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025358,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025186,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.02508,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025024,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025003,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,0
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025003,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025024,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.02508,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025186,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025358,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025608,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.025949,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.026393,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.02695,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.027628,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.028438,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.029385,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.030477,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.031719,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.033116,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.034671,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.036389,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.038271,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.040319,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.042534,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.044915,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.047463,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.050175,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.053051,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.056087,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.059281,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.062629,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.066126,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.069769,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.073552,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.077469,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.081515,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.085682,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.089965,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.094356,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.098848,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.10343,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.1081,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.11285,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.11766,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.12254,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.12746,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.13243,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.13742,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.14244,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.14748,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.15252,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.15756,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.16258,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.16757,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.17254,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.17746,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.18234,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.18715,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.1919,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.19657,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.20115,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.20564,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.21003,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.21432,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.21849,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.22253,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.22645,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.23023,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.23387,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.23737,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24072,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24391,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24695,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.24982,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25254,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25508,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25747,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.25968,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26173,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26361,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26533,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26688,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26828,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.26952,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27062,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27156,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27237,1
-0.5,0,0.86603,0,1,0,-0.86603,0,-0.5,1,0,0.27305,1
